"true_te","true_att","rd_optimal","rd_half","rd_double","rd_bandwidth","rd_optimal_se","rd_half_se","rd_double_se","cf_ate","cf_ate_se","cf_att","cf_att_se","cf_hybrid_ate","cf_hybrid_ate_se","cf_hybrid_att","cf_hybrid_att_se","n_treated","n_control","het_slope","latent_corr"
0.5,0.5,0.698024567500125,0.590993446820103,0.547793007883798,0.767623949904525,0.362657027593746,0.479610296763625,0.293838492945125,0.633212595425363,0.0478563065363341,0.604449385685204,0.0463345437343254,0.537344033915185,0.0286488381737834,0.506165785771503,0.0493460982291528,602,4398,0,0.3
0.5,0.5,-0.252280598642553,-0.192249071113463,-0.0550161154406709,0.600289785590199,0.468684875904334,0.571834870751883,0.327744532716006,0.644309441267876,0.0469454924040927,0.648259340591482,0.0446416238560386,0.530104087185971,0.0271888266300193,0.530629555533023,0.0476287571997981,639,4361,0,0.3
0.5,0.5,0.0952699859140288,0.0554516307388991,0.200281875272765,0.751897006129356,0.365283435536042,0.500124162908208,0.258493126167116,0.662381687840237,0.049339274778843,0.672520573405009,0.0457375206243894,0.662737604352883,0.0285164429062341,0.570765779207782,0.0496477303933977,668,4332,0,0.3
0.5,0.5,0.262610266214529,0.429771132770346,0.402392222328285,0.731484490234173,0.302290196299048,0.434401868880335,0.231899690864498,0.606581315347533,0.0455697420526737,0.58336935615748,0.0438145100156887,0.536468904776363,0.0268150989605601,0.493710255595724,0.0473794469324132,716,4284,0,0.3
0.5,0.5,0.810801041144893,1.02208617656491,0.772459592158976,0.752311530943871,0.30635098377823,0.407646429404109,0.233240481686463,0.66173762882471,0.0520537948728145,0.650019261256097,0.0468596467228795,0.58551280914817,0.0293677727197047,0.532619644652261,0.0508647195470636,681,4319,0,0.3
0.5,0.5,0.484792487953809,0.7486104170161,0.536130117399462,0.627365504476878,0.427298694085438,0.613120380553273,0.314446782767835,0.594870086064846,0.0496887541023669,0.610202781513906,0.0464894950763103,0.49267813940507,0.0283281550429265,0.51311523474822,0.0506611134871299,659,4341,0,0.3
0.5,0.5,0.967625463027611,0.662777929651238,0.947131651557868,0.65350313869528,0.433106373270222,0.631271299711149,0.288011557013876,0.617642690398187,0.0532862918490118,0.638599117931437,0.0478370398486947,0.503623517406125,0.0286461446705218,0.496224833282347,0.0508837632577256,604,4396,0,0.3
0.5,0.5,0.0788142177867182,0.0682220833313744,0.197134762174527,0.62221785142128,0.362488252401967,0.472420968740215,0.265397357776601,0.56705113011137,0.0532505046098356,0.56209719775104,0.0488370102765416,0.422891919590913,0.0285300740116968,0.449080351325767,0.0517038280591918,640,4360,0,0.3
0.5,0.5,0.643820730018834,0.706991177625923,0.61516774486804,0.864938014857903,0.317046117148175,0.431102174791871,0.243852533435556,0.607858903640516,0.0500342250923133,0.587149476387901,0.0472287269606129,0.490095204401041,0.0277815282161925,0.46154046318409,0.0507220573090705,621,4379,0,0.3
0.5,0.5,0.289383968344589,0.254734814013123,0.414145416188905,0.876884862966921,0.360170310074342,0.479680676338284,0.259792489811555,0.650596999012319,0.0505935628523583,0.663887892801705,0.0476165734413973,0.586454128667897,0.0288601939576393,0.54739090276559,0.0507926674528904,642,4358,0,0.3
0.5,0.5,0.011421506789554,-0.213636416261344,0.20444595298486,0.654440624553972,0.387371686684462,0.507216221643636,0.277068889029782,0.690947123158502,0.0488057513360178,0.699784682160828,0.0481807705533001,0.569438317662274,0.0284848427107404,0.59079074300065,0.0516206170625703,622,4378,0,0.3
0.5,0.5,1.20071934596325,0.998735782834711,1.05476433060247,0.692419476387135,0.359408987828227,0.495603376995904,0.264206183030716,0.626580664990279,0.0492391112227427,0.627435983861125,0.0467319018376376,0.480823851533319,0.0277829374758842,0.505409774566668,0.0501288952287058,647,4353,0,0.3
0.5,0.5,0.540587769460986,0.849006660395939,0.650358121500782,0.668979679120078,0.336516416926526,0.460859958329587,0.247834135882926,0.626180500450547,0.0471415874191537,0.638123430512373,0.0459607856788928,0.530617152270201,0.0271385765634727,0.530949858816831,0.0488174507313102,689,4311,0,0.3
0.5,0.5,0.32476628807412,0.317909235949936,0.526558101209196,0.617792954833693,0.326609009669184,0.398716527843965,0.264292061167382,0.563562795892404,0.0483334230258549,0.610298202232247,0.0467772365097621,0.516017797097758,0.0274186357569999,0.506506118627947,0.0505597374950774,685,4315,0,0.3
0.5,0.5,0.671967847234043,0.463362885438037,0.634340577345581,0.97230675481834,0.266822519877017,0.376708113026487,0.209499843460075,0.552119049208507,0.0481031330846071,0.548917698284015,0.0460103707146757,0.452897563085329,0.0279617655937683,0.457048301005846,0.0487096920759237,659,4341,0,0.3
0.5,0.5,0.410440801594634,0.357830416355355,0.34629306584295,0.770722660658842,0.373605723838334,0.455200825569874,0.258281215994365,0.62036416375859,0.0484797191801102,0.625388780444388,0.0477476681644971,0.522960087390703,0.0279789983318449,0.517258380739176,0.0507193807732601,659,4341,0,0.3
0.5,0.5,-0.0737852414992334,0.125927287847886,0.321668747907072,0.490659026279987,0.427824520217158,0.58184423980103,0.342169251167614,0.639035784966,0.0495724245287108,0.611068661843209,0.0479452921934889,0.485987667479707,0.0281798330438118,0.484367292410096,0.0509751157933652,609,4391,0,0.3
0.5,0.5,0.584720618152118,0.503463434124885,0.389269463465434,0.704422790158761,0.369788701086264,0.508750357026929,0.261817406514889,0.565222965171205,0.048286625667027,0.537886164902526,0.0458305743035356,0.480931427368846,0.0283911614255422,0.425248852124243,0.0486327966401628,654,4346,0,0.3
0.5,0.5,0.330659118636235,0.488417598355137,0.312032275668558,0.704300709011847,0.381388039242808,0.538521586154128,0.259476035271524,0.660212833475195,0.0516117270052693,0.638694296615003,0.0476093829956132,0.576955329199735,0.0295414833724506,0.54050356295921,0.0514353900384439,612,4388,0,0.3
0.5,0.5,1.11173236152349,0.956253407092291,0.809439330022174,0.560385604252533,0.361400770168643,0.408831191252681,0.283941262083657,0.617535457927663,0.0500337380283024,0.596167166527808,0.0479335776058715,0.516506819384342,0.0283879799755881,0.475466979147161,0.0509612090816776,640,4360,0,0.3
0.5,0.5,-0.146882230609032,-0.495756310219897,0.351252137975581,0.506716102496897,0.375572406628037,0.458067271051018,0.289859831348152,0.640793050906842,0.0485795728296416,0.672489207528905,0.0462844382969368,0.602924952645454,0.0284547414427032,0.591271528940514,0.0498634636292234,681,4319,0,0.3
0.5,0.5,0.435782923331533,-0.0740076393055914,0.623131572538811,0.639639390023325,0.339427698687247,0.489655690273211,0.263289027303126,0.599391558937304,0.0483324089392709,0.620775279128893,0.046316552390709,0.477304211654031,0.0275283432298616,0.506544905830247,0.0499292852753409,629,4371,0,0.3
0.5,0.5,1.01502728624111,1.3470243248045,0.833851815280154,0.672312447899048,0.339658672231896,0.431431600128648,0.259592113371083,0.690405205016458,0.0480159944281525,0.683302986159654,0.0457623223519031,0.581379419584933,0.0274879450321226,0.566280262759423,0.0493705388935628,650,4350,0,0.3
0.5,0.5,-0.15513365831539,-0.345459586117039,0.341275178202301,0.569977372741387,0.401965551341963,0.610559317273728,0.278337921315957,0.620511900275092,0.0473485427773396,0.621439966301482,0.0451956570453508,0.506626192288014,0.0276807328398905,0.502873984280123,0.048360943626143,676,4324,0,0.3
0.5,0.5,0.00922615256021434,0.0674952017010868,0.394438495750844,0.710026367506217,0.364852351576022,0.548021151876723,0.266106490904343,0.626814428367814,0.0526732088597471,0.604779917592211,0.0474164611743453,0.551344092641419,0.0284284703916288,0.515028893504955,0.0513014204845203,599,4401,0,0.3
0.5,0.5,-0.37194906297034,-0.588434625435169,-0.127011936922614,0.53775259978008,0.429794451514161,0.612017832079597,0.31416835281293,0.619807677661501,0.0505400513591223,0.572199790039055,0.0467718217437983,0.496508071065446,0.0288615681814767,0.455668013586485,0.0497159156333744,644,4356,0,0.3
0.5,0.5,0.0959938070129835,-0.294727230631095,0.241438949311922,0.695015443764716,0.325224189349811,0.466164894365832,0.257788540351511,0.537739423073467,0.0487724930954866,0.5242442808199,0.0459069229739563,0.419099312823329,0.0274933917227313,0.386949421920221,0.049089121158764,633,4367,0,0.3
0.5,0.5,0.115261698439154,0.120401724851508,0.150329114264401,0.716239325131904,0.312090959474337,0.430534663143932,0.237936228141627,0.607047733981771,0.0519481745057518,0.578409119565147,0.0482801275211306,0.472319653397801,0.0287099159939009,0.475958397290775,0.0504601531646219,622,4378,0,0.3
0.5,0.5,-0.105402165977558,-0.739282597501488,0.220991996011134,0.538197842169601,0.397246469462937,0.621879661636288,0.294484659861308,0.622785989488499,0.0483796783716362,0.596064939415816,0.0448984675275682,0.538776078072443,0.0279424772546189,0.490633358993406,0.0480397761590745,660,4340,0,0.3
0.5,0.5,0.540594398421602,0.926334003664837,0.505297695156974,0.566383144827715,0.517476378224184,0.82848713208888,0.324202049674753,0.56344295358202,0.0514652004628932,0.598963029127434,0.0493985069204132,0.482051940695258,0.0282647708079317,0.497815027589066,0.0518919575607077,614,4386,0,0.3
0.5,0.5,0.270953639701672,0.458472413011436,0.305988248173756,0.74001915231445,0.345289752130422,0.462679056147099,0.248277541147491,0.627799410731811,0.0479109068114741,0.625307480864316,0.045870749353791,0.569255377883031,0.0275928434032738,0.514031093661085,0.0501613342976977,654,4346,0,0.3
0.5,0.5,0.19236496893458,0.360778574816086,0.281966052745201,0.826806248691981,0.32820923455864,0.42405379065751,0.247004698813182,0.633596954460367,0.0520606103998392,0.614383869506944,0.0475133046295988,0.554721414678142,0.028006097989333,0.536359935294923,0.0511762057688995,610,4390,0,0.3
0.5,0.5,0.673480415096879,0.739152306154915,0.490341681549338,0.744445674697045,0.420102545405289,0.601884262956902,0.295773388768175,0.593962878385057,0.0484083507256782,0.613541371356682,0.045642003414771,0.483468401290489,0.0282618073074699,0.497252582349223,0.048630816706711,634,4366,0,0.3
0.5,0.5,0.729664335710981,0.669263954207243,0.802805473106406,0.770768208864985,0.312942543759529,0.396610302190579,0.237078635778982,0.622938742368327,0.0468552414245439,0.611374719340389,0.0456760441257567,0.521600063809406,0.0276750044256797,0.501531495142114,0.0487893653169339,656,4344,0,0.3
0.5,0.5,0.897072196668985,0.960107874052874,0.770496268060906,0.816655310960484,0.336501728325921,0.424276873749412,0.24450258618145,0.620778930554241,0.0470521489223815,0.618475808656283,0.0446342794454967,0.505791247141281,0.0272860153920377,0.482582108625285,0.0479978038756719,648,4352,0,0.3
0.5,0.5,1.19670690940113,0.794315672438866,1.00759096281764,0.740866522939227,0.378045285993622,0.555791357174097,0.273988238590211,0.647093168495968,0.0489439582919284,0.619340836468871,0.0479904481544997,0.529496282154226,0.0279231356102656,0.518203293498157,0.051139647221587,616,4384,0,0.3
0.5,0.5,0.253841384228745,0.311516435988223,0.386833969646644,0.645140569908285,0.323540733347002,0.371608760139318,0.236976655667941,0.651069104596084,0.0507653150467052,0.623856600919518,0.0466079810596797,0.520873171027618,0.0272438434999458,0.511752942896032,0.0498998023096393,632,4368,0,0.3
0.5,0.5,0.111245308871445,0.342795135397433,0.0521991374419012,0.778519770552482,0.309277067225704,0.443489269314521,0.228493939327203,0.537448175733915,0.0505464024526842,0.537399467849019,0.0465129189412168,0.494159982170818,0.0287711412021153,0.452898865413229,0.0497076451744972,647,4353,0,0.3
0.5,0.5,0.102120828044327,0.429665614800507,0.37034479609762,0.589828208012907,0.346926755804078,0.455353361169453,0.264697514311938,0.589363955941706,0.0472176891722116,0.598911510196868,0.0448481777649902,0.48422191778126,0.0274077128754755,0.487789600358394,0.0488458958451879,675,4325,0,0.3
0.5,0.5,0.439696615614431,0.277111860601805,0.486338144820125,0.804693317564331,0.335876753601711,0.477700025540796,0.253389535403014,0.630745910010059,0.0505874098851467,0.631454079398097,0.0473518597849375,0.553266299772544,0.0286281441970155,0.514419189908502,0.0507416384143921,639,4361,0,0.3
0.5,0.5,0.668102294407845,0.655283196429136,0.575625959223005,0.694291358909083,0.303351382175971,0.401228542960989,0.244468983446384,0.600238459199923,0.0456936180221148,0.589570672075566,0.0450598058929609,0.525393439627811,0.0279957904666377,0.483084266886029,0.0483651073151224,687,4313,0,0.3
0.5,0.5,0.562435528692245,0.626900524351043,0.393824524090152,0.633966667825808,0.349382608548955,0.447411550746556,0.254991767084151,0.686742236370548,0.0456369203165981,0.696672038286848,0.0457372717395239,0.551912930631739,0.0265889751578856,0.553591374874083,0.0494308889604485,659,4341,0,0.3
0.5,0.5,0.356803552214134,0.482187508542873,0.430789488480768,0.66835617833998,0.299119153450726,0.389909035199426,0.243687207960925,0.695263284425843,0.0484376716760533,0.655696439158163,0.0455343180499192,0.584767610702045,0.0276359571539121,0.542618944554016,0.0483244253302387,697,4303,0,0.3
0.5,0.5,0.0938548397262713,-0.381513508678048,0.327375213741937,0.675730093316619,0.302789238039401,0.449442754095873,0.23213293007147,0.597954950678629,0.0507616704357824,0.598465177130016,0.0470014658561536,0.461925614196824,0.0285736324509627,0.482033960401283,0.0501340435574776,664,4336,0,0.3
0.5,0.5,0.967158504568129,0.731106840756227,0.809959106274753,0.650728932818693,0.389562038060086,0.570630812016059,0.27582042123433,0.617649282324892,0.0482364301566009,0.611119284951755,0.0482764664568033,0.493455452602101,0.0287676223062616,0.495433512228964,0.0516180002160526,653,4347,0,0.3
0.5,0.5,0.933910416348023,1.08088838730771,0.645091932115666,0.618300466694849,0.401157097515359,0.577524394897007,0.284494502275142,0.641088767807717,0.0488718501035296,0.664763687255252,0.046562823490565,0.567467876485947,0.0326191216673562,0.575462501085715,0.0497796612265946,664,4336,0,0.3
0.5,0.5,0.437498017795646,0.871547719108541,0.488053386695616,0.61038636745521,0.357554719489613,0.503514248771682,0.242612118389176,0.61734219376721,0.047187586428598,0.602233153590057,0.0455404936536288,0.529153583352374,0.0277500405732846,0.503979721339167,0.049133062591108,651,4349,0,0.3
0.5,0.5,0.262300592740511,0.162508953361419,0.360425464758949,0.975993451640488,0.313683365889137,0.422158477088853,0.232251763814463,0.670284235674538,0.0472761719473092,0.669485042300415,0.0463674760555883,0.604511590007664,0.0329523905806832,0.585391263568481,0.0494236250776574,666,4334,0,0.3
0.5,0.5,0.0266996080936626,-0.236534615722508,0.16497562066444,0.631605143607435,0.407301531665141,0.632464313785744,0.314974260576377,0.714834585893669,0.0505571318120612,0.694679256313386,0.0476573058788325,0.629151155873095,0.028892563524405,0.580747901157974,0.0512217283629176,611,4389,0,0.3
0.5,0.5,0.0537741608034974,-0.0440022363446633,0.126806748972349,0.699334451043096,0.316549023973797,0.386981285006235,0.246662338513914,0.685054874507683,0.0522076528083895,0.660712509644047,0.0474451310408769,0.555419340032781,0.0284256222368691,0.574045130219383,0.0499006689260979,625,4375,0,0.3
0.5,0.5,0.81108075553208,0.97555626547025,0.503055163193067,0.841177146506547,0.387066021824493,0.54481639368562,0.27981778559864,0.597625365032467,0.050516880008051,0.569249760328017,0.0470756614306295,0.485316480255636,0.0291671759128921,0.450537937110852,0.0499807610617191,670,4330,0,0.3
0.5,0.5,0.900202319927932,0.812321865389905,0.922760664803348,0.666993639724128,0.353112054338841,0.525747941647703,0.290374052688441,0.678589092171262,0.0508103843476793,0.700469311994581,0.0468542124075465,0.589012754424,0.031088613027848,0.573032312791879,0.0498933027219217,606,4394,0,0.3
0.5,0.5,0.0683554264826296,0.396753837860271,0.0855267344570945,0.707074538779377,0.348713608363638,0.473381211369182,0.259345598049574,0.602229310360826,0.0469656921046842,0.599393542682796,0.0454896950651984,0.50467881925666,0.0272012483919833,0.487088129692694,0.0485195114160762,670,4330,0,0.3
0.5,0.5,0.0181170067486759,-0.0614791933808771,0.166135421339563,0.812428915504407,0.324886189027455,0.463043453459116,0.245111264390786,0.585462279088702,0.0519792606952932,0.593580536796675,0.047521544050567,0.491302190278745,0.0289995304982408,0.495955887565487,0.0504089690267984,629,4371,0,0.3
0.5,0.5,0.257065994626562,-0.162057620403765,0.473979527094469,0.759494566664624,0.377873566648023,0.685624534256475,0.267783966696353,0.678378587614023,0.0509418121811957,0.702900305439722,0.0466779451170658,0.650251328755223,0.0292474719611769,0.594201968667371,0.0502789612077784,631,4369,0,0.3
0.5,0.5,0.453993898758529,0.122422079281954,0.699570517268898,0.613096987234113,0.405453659545167,0.664246602690543,0.287177965432856,0.665961056724335,0.0526951674311529,0.649352964110457,0.0483262057880927,0.501657099800491,0.0281548885160062,0.506694136467546,0.051710954430874,600,4400,0,0.3
